id,user_id,amount,transaction_time,description,merchant_name,is_installment,installment_months,is_interest_free,status,is_overseas,category,payment_channel
1810,271800185025209485,2200,2026-01-08 21:44:28,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
1811,209996173680637119,2300,2026-01-08 21:44:40,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,OFFLINE
1812,244642384159753329,6800,2026-01-08 21:44:40,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
1813,636951565177890013,745400,2026-01-08 21:48:11,과소비-대형 생활가전 할부 / 유이자 12개월 할부,LG베스트샵,True,12,False,APPROVED,False,쇼핑,OFFLINE
1814,818175386385171621,35900,2026-01-08 21:49:50,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
1815,1029479437850694794,5000,2026-01-08 21:54:47,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
1816,818175386385171621,27600,2026-01-08 21:56:43,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
1817,307363127511672024,1200,2026-01-08 22:12:56,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
1818,810787681870275653,24500,2026-01-08 22:22:09,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
1819,705307676969337886,2500,2026-01-08 22:23:38,외식/배달 결제,광주-남구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
1820,569089236515304638,19500,2026-01-08 22:27:35,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
1821,1128014049003832453,22700,2026-01-08 22:27:53,여행·휴식 결제,캠핑장,False,0,False,APPROVED,False,여가,OFFLINE
1822,397873756293747949,30600,2026-01-08 22:36:21,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
1823,644232938822153449,11800,2026-01-08 22:42:10,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,OFFLINE
1824,119220402309260474,1600,2026-01-08 22:42:23,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,ONLINE
1825,10899569479873569,28000,2026-01-08 22:42:45,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
1826,44679159303365681,83400,2026-01-08 22:44:11,과소비-외식/배달 과다 / 일시불,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
1827,647076310591964319,26000,2026-01-08 22:45:19,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,ONLINE
1828,330434985528570884,9100,2026-01-08 22:45:33,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
1829,1113731030406673630,12700,2026-01-08 22:48:43,모임/사교 지출,친구와카페,True,6,True,APPROVED,False,사교,OFFLINE
1830,24423065722954947,12500,2026-01-08 22:50:11,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
1831,119220402309260474,1100,2026-01-08 22:50:25,외식/배달 결제,인천-미추홀구 동네한식당,False,0,False,APPROVED,False,식비,OFFLINE
1832,918051142501135399,20200,2026-01-08 22:52:58,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
1833,330434985528570884,8300,2026-01-08 22:58:23,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
1834,1143050436759647335,34500,2026-01-08 23:12:41,마트 장보기,서울-강서구 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
1835,851098909265577107,21800,2026-01-08 23:19:10,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
1836,93258645534270529,42500,2026-01-08 23:25:28,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
1837,273473189254943934,41800,2026-01-08 23:33:21,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
1838,970190692856894526,3800,2026-01-08 23:42:43,마트 장보기,서울-노원구 동네마트,False,0,False,APPROVED,False,쇼핑,ONLINE
1839,489590832433296600,44100,2026-01-08 23:44:25,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
1840,818175386385171621,22000,2026-01-08 23:47:49,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
1841,812395840023479504,2100,2026-01-08 23:50:37,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,ONLINE
1842,196644259659363421,16400,2026-01-08 23:57:13,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,ONLINE
1843,330434985528570884,10100,2026-01-09 07:11:21,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
1844,397103065712522251,8400,2026-01-09 07:19:49,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
1845,353379366894589181,25300,2026-01-09 07:34:33,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
1846,287412309174695028,11800,2026-01-09 07:42:05,철도/버스 이용 취소,고속버스,False,0,False,CANCELLED,False,교통,ONLINE
1847,843207239111025772,1500,2026-01-09 07:49:09,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
1848,1001278145367655624,19100,2026-01-09 07:50:59,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
1849,818175386385171621,21000,2026-01-09 08:00:18,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
1850,551222939116880896,1800,2026-01-09 08:00:30,외식/배달 결제,덕진구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
1851,204047650084992060,7200,2026-01-09 08:02:32,외식/배달 결제,전북-고창군 분식집,False,0,False,APPROVED,False,식비,OFFLINE
1852,401430167112299609,12500,2026-01-09 08:05:58,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,ONLINE
1853,56685124196987992,9500,2026-01-09 08:10:12,외식/배달 결제,서울-강북구 분식집,False,0,False,APPROVED,False,식비,OFFLINE
1854,626965212651861223,15600,2026-01-09 08:11:07,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
1855,1001278145367655624,19400,2026-01-09 08:12:51,외식/배달 결제,경상남-통영시 분식집,False,0,False,APPROVED,False,식비,OFFLINE
1856,209996173680637119,1000,2026-01-09 08:13:28,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,ONLINE
1857,271800185025209485,1000,2026-01-09 08:17:30,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
1858,485896775267112083,24600,2026-01-09 08:21:03,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
1859,24423065722954947,1900,2026-01-09 08:21:27,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
1860,209996173680637119,1000,2026-01-09 08:27:36,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
1861,485896775267112083,1800,2026-01-09 08:32:51,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
1862,464886395436000380,25100,2026-01-09 08:36:54,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,ONLINE
1863,706279411481482307,32000,2026-01-09 08:39:29,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
1864,244642384159753329,2000,2026-01-09 08:46:37,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
1865,918051142501135399,46900,2026-01-09 08:47:23,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
1866,204047650084992060,10200,2026-01-09 08:55:13,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
1867,569089236515304638,41100,2026-01-09 09:02:53,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
1868,872155523221111837,3900,2026-01-09 09:27:29,생활 서비스 결제,주민센터수수료,False,0,False,APPROVED,False,생활,OFFLINE
1869,196644259659363421,17700,2026-01-09 09:29:29,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
1870,287412309174695028,25400,2026-01-09 09:44:32,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
1871,401430167112299609,5100,2026-01-09 09:58:53,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,OFFLINE
1872,307363127511672024,1300,2026-01-09 10:31:07,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
1873,489590832433296600,74900,2026-01-09 10:56:17,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
1874,818175386385171621,34900,2026-01-09 11:04:04,취미/여가 활동 결제,노래방,False,0,False,APPROVED,False,여가,OFFLINE
1875,204047650084992060,3400,2026-01-09 11:06:29,취미/여가 활동 결제,베이커리투어,False,0,False,APPROVED,False,여가,OFFLINE
1876,216951020053456101,39500,2026-01-09 11:11:15,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
1877,204047650084992060,14900,2026-01-09 11:19:26,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
1878,273473189254943934,38600,2026-01-09 11:20:37,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,OFFLINE
1879,353379366894589181,49500,2026-01-09 11:22:59,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
1880,196644259659363421,16100,2026-01-09 11:26:50,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,OFFLINE
1881,970190692856894526,12500,2026-01-09 11:41:04,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
1882,619687641375867926,28200,2026-01-09 11:41:06,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
1883,706279411481482307,38600,2026-01-09 11:45:52,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
1884,670105239786435727,1500,2026-01-09 11:57:25,학습비 결제,학원비,False,0,False,APPROVED,False,교육,ONLINE
1885,248533165112587487,1800,2026-01-09 12:00:52,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
1886,818175386385171621,25900,2026-01-09 12:05:01,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,ONLINE
1887,874463347996927178,12200,2026-01-09 12:06:28,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,ONLINE
1888,969934412837684282,63000,2026-01-09 12:10:27,취미/여가 활동 결제,넷플릭스,False,0,False,APPROVED,False,여가,OFFLINE
1889,851098909265577107,4100,2026-01-09 12:11:24,외식/배달 결제,대구-서구 동네한식당,False,0,False,APPROVED,False,식비,OFFLINE
1890,970190692856894526,2200,2026-01-09 12:13:34,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
1891,330434985528570884,14900,2026-01-09 12:16:35,외식/배달 결제,경기-하남시 분식집,False,0,False,APPROVED,False,식비,ONLINE
1892,196644259659363421,150300,2026-01-09 12:16:40,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
1893,636951565177890013,29300,2026-01-09 12:20:43,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,ONLINE
1894,724177748404814892,22500,2026-01-09 12:23:00,외식/배달 결제,팔달구 동네한식당,False,0,False,APPROVED,False,식비,OFFLINE
1895,721024237281514711,22100,2026-01-09 12:29:51,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
1896,93258645534270529,28900,2026-01-09 12:30:03,외식/배달 결제,대구-달성군 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
1897,418763747326219317,16300,2026-01-09 12:40:44,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
1898,845576942448723101,41600,2026-01-09 12:41:55,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
1899,397873756293747949,46700,2026-01-09 12:48:04,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,ONLINE
1900,353379366894589181,38800,2026-01-09 12:55:46,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
1901,244642384159753329,1700,2026-01-09 12:56:21,외식/배달 결제,전라남-목포시 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
1902,573215787516146756,16600,2026-01-09 12:58:34,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
1903,93258645534270529,16400,2026-01-09 12:59:35,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
1904,644232938822153449,9100,2026-01-09 13:00:38,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
1905,991498080174548115,2600,2026-01-09 13:03:58,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
1906,626965212651861223,19500,2026-01-09 13:07:12,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
1907,1133300871232558179,38500,2026-01-09 13:11:25,생활 서비스 결제,일산서구 생활용품점,False,0,False,APPROVED,False,생활,OFFLINE
1908,485896775267112083,37700,2026-01-09 13:12:20,약국 결제,제주-제주시 동네약국,False,0,False,APPROVED,False,의료,OFFLINE
1909,867402312404710447,120600,2026-01-09 13:12:53,과소비-외식/배달 과다 / 일시불,배달의민족,False,0,False,APPROVED,False,식비,OFFLINE
1910,724177748404814892,13600,2026-01-09 13:15:35,외식/배달 결제,팔달구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
1911,508944120536491037,26100,2026-01-09 13:20:53,마트 장보기,대구-달서구 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
1912,636951565177890013,9400,2026-01-09 13:21:25,운동/휴식 지출,헬스장,False,0,False,APPROVED,False,여가,ONLINE
1913,1075412142299796536,24300,2026-01-09 13:21:44,진료 및 의료비 결제,정형외과,False,0,False,APPROVED,False,의료,OFFLINE
1914,448988180569396308,9400,2026-01-09 13:26:02,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
1915,489590832433296600,101600,2026-01-09 13:33:39,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
1916,867402312404710447,11300,2026-01-09 13:33:48,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
1917,87324223245747331,26800,2026-01-09 13:41:20,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,ONLINE
1918,970190692856894526,2500,2026-01-09 13:42:47,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
1919,919468511204357201,24100,2026-01-09 13:48:44,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
1920,244642384159753329,2900,2026-01-09 13:51:42,모임/사교 지출,전라남-목포시 동네호프,False,0,False,APPROVED,False,사교,ONLINE
1921,1075412142299796536,8600,2026-01-09 13:52:25,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
1922,1022973446713123889,92700,2026-01-09 13:55:56,과소비-외식/배달 과다 / 일시불,동네횟집,False,0,False,APPROVED,False,식비,OFFLINE
1923,287412309174695028,33000,2026-01-09 13:56:51,도서 구매,YES24,False,0,False,APPROVED,False,교육,OFFLINE
1924,216951020053456101,39200,2026-01-09 14:02:20,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
1925,89921783639155945,29900,2026-01-09 14:04:49,진료 및 의료비 결제,치과의원,False,0,False,APPROVED,False,의료,OFFLINE
1926,448988180569396308,171100,2026-01-09 14:16:05,과소비-해외/직구 지출 / 일시불,Booking.com,False,0,False,APPROVED,True,해외,ONLINE
1927,93258645534270529,21400,2026-01-09 14:30:01,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,ONLINE
1928,670105239786435727,1600,2026-01-09 14:33:27,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
1929,397873756293747949,26900,2026-01-09 14:47:04,운동/휴식 지출,헬스장,False,0,False,APPROVED,False,여가,ONLINE
1930,10899569479873569,7900,2026-01-09 14:52:13,세탁 서비스 결제,서울-관악구 세탁소,False,0,False,APPROVED,False,생활,OFFLINE
1931,1128014049003832453,20400,2026-01-09 15:00:17,운동/휴식 지출,서울-광진구 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
1932,791816726429770876,27600,2026-01-09 15:02:33,생활 서비스 결제,인천-미추홀구 생활용품점,False,0,False,APPROVED,False,생활,OFFLINE
1933,786821197271278758,6800,2026-01-09 15:05:31,마트 장보기,강원-강릉시 동네마트,False,0,False,APPROVED,False,쇼핑,ONLINE
1934,485896775267112083,33900,2026-01-09 15:18:56,취미/여가 활동 결제,베이커리투어,False,0,False,APPROVED,False,여가,ONLINE
1935,872155523221111837,11500,2026-01-09 15:19:56,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
1936,1133300871232558179,127800,2026-01-09 15:30:37,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
1937,706279411481482307,10100,2026-01-09 15:34:59,운동/휴식 지출,대구-동구 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
1938,706279411481482307,32900,2026-01-09 15:43:02,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,OFFLINE
1939,330434985528570884,44100,2026-01-09 15:56:26,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,ONLINE
1940,24423065722954947,2200,2026-01-09 16:02:54,여행·휴식 결제,캠핑장,False,0,False,APPROVED,False,여가,OFFLINE
1941,670105239786435727,2800,2026-01-09 16:08:07,취미/여가 활동 결제,베이커리투어,False,0,False,APPROVED,False,여가,OFFLINE
1942,551222939116880896,5000,2026-01-09 16:08:37,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
1943,395497058824713291,3000,2026-01-09 16:13:45,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,OFFLINE
1944,818175386385171621,14500,2026-01-09 16:17:49,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
